timestamp,machine_status,laser_power_w,gas_pressure_bar,head_height_mm,machine_age,parts_count,fault_next_10min
2025-08-15T03:24:41.301889,Running,703.7333224044539,6.831474177757057,0.6960767783405293,0.2985926466801192,1455,1
2025-08-15T03:24:51.301889,Running,637.5506877270474,3.9466149653231306,1.0284483367622494,0.9215312031070688,1455,0
2025-08-15T03:25:01.301889,Running,1005.7388587203334,5.0141903420791305,1.1744496354084664,0.39168397002754074,1455,0
2025-08-15T03:25:11.301889,Running,1334.5922469542106,6.7936520645948555,1.2888867580805852,0.744322996676584,1455,0
2025-08-15T03:25:21.301889,Idle,1397.579015791263,6.482080428349496,1.2126144148250997,0.8809441785223171,1455,0
2025-08-15T03:25:31.301889,Running,908.6523230014458,4.381800479742624,1.2689619597940576,0.7341277858667903,1455,0
2025-08-15T03:25:41.301889,Running,719.1340346621266,3.8252744967945684,1.0176219326700304,0.011111695205184735,1456,0
2025-08-15T03:25:51.301889,Running,1295.7241502248887,4.257484368776962,1.0059226199659776,0.3285289874742574,1457,0
2025-08-15T03:26:01.301889,Running,1074.0874824237724,4.147434213032893,1.130082910646348,0.22225776011135967,1457,0
2025-08-15T03:26:11.301889,Running,853.094983062826,4.075765252908251,1.100157650236911,0.13842917868860172,1457,0
2025-08-15T03:26:21.301889,Running,823.2113107421769,5.726963244872588,1.23356786137422,0.059217954563286046,1457,0
2025-08-15T03:26:31.301889,Running,1376.5661422540256,5.542981929597879,0.9643577348092508,0.40600753645140764,1457,0
2025-08-15T03:26:41.301889,Running,1318.8504233472756,4.322491041622714,0.9512072056978677,0.2602574896257569,1457,0
2025-08-15T03:26:51.301889,Running,925.6617210921524,4.101450337330924,1.216440077960482,0.9512851022729146,1457,0
2025-08-15T03:27:01.301889,Running,1355.1446312476542,6.185207599486198,1.0146193401690473,0.759252378562853,1458,0
2025-08-15T03:27:11.301889,Idle,856.1642987606142,5.7046954807817825,0.9951727142913853,0.8003637252120158,1458,0
2025-08-15T03:27:21.301889,Running,1095.8832182000554,4.77220059093324,1.0014808267518278,0.5451193759780449,1458,0
2025-08-15T03:27:31.301889,Running,1176.1148623423844,5.372187450420737,1.0877472763873508,0.9767475355681733,1458,0
2025-08-15T03:27:41.301889,Running,738.67599941761,4.08148812824364,1.2756809278665422,0.5583049017072816,1458,0
2025-08-15T03:27:51.301889,Running,1165.8259973672396,6.1481656525024455,1.0894837674328928,0.5101667459595993,1458,0
2025-08-15T03:28:01.301889,Running,1248.0436019437898,2.769526506848962,0.6828600718632944,0.6076874117910765,1458,1
2025-08-15T03:28:11.301889,Running,1383.3578683710161,6.559999649049158,1.1047237676551578,0.5491927877481593,1458,1
2025-08-15T03:28:21.301889,Idle,1005.8957322720528,6.187622821219554,1.2842574474785917,0.27868818018709585,1459,0
2025-08-15T03:28:31.301889,Running,1337.8882550833666,4.0942353090046995,1.2214110003563305,0.2132693845403828,1459,0
2025-08-15T03:28:41.301889,Running,1103.2723232016995,5.451831161474129,1.0522144305359422,0.535710269847102,1460,0
2025-08-15T03:28:51.301889,Idle,901.0278203191494,4.099144793888447,0.9460177526261085,0.6388552485882749,1460,0
2025-08-15T03:29:01.301889,Running,1285.3293719616227,6.647752399910393,1.2885159184875556,0.48452954707580176,1461,0
2025-08-15T03:29:11.301889,Running,707.9767750173703,4.09650196304505,1.2409643224779683,0.05283829270342766,1462,0
2025-08-15T03:29:21.301889,Running,716.8670510551628,5.967919466477531,1.2826097870802327,0.025546976286224043,1462,0
2025-08-15T03:29:31.301889,Idle,1214.4927887726074,4.515519152435088,1.286583807652172,0.7124234965580548,1462,0
2025-08-15T03:29:41.301889,Running,933.5998619259869,4.492176638405632,1.1454393951140607,0.15383954482863205,1462,0
2025-08-15T03:29:51.301889,Running,974.2392335764625,5.09464756298454,1.1084755421244314,0.5873117693044129,1463,0
2025-08-15T03:30:01.301889,Running,1308.1167654787903,4.132632165869254,1.2448556747219168,0.9383712056925303,1463,1
2025-08-15T03:30:11.301889,Running,805.9088256629088,4.338970371238825,1.2896515281494363,0.2805906058232026,1463,0
2025-08-15T03:30:21.301889,Idle,1271.7399367087992,4.714180188867308,0.9382024439855601,0.46043956947883635,1463,0
2025-08-15T03:30:31.301889,Running,1032.467977860831,4.172508427003631,0.9601584373793361,0.7657624390765244,1463,0
2025-08-15T03:30:41.301889,Running,763.6193433193059,7.055545847685107,1.1866751481164592,0.8519348170483507,1463,0
2025-08-15T03:30:51.301889,Running,1253.873329701487,6.710526864259123,1.1033323228430905,0.37754803104010237,1464,0
2025-08-15T03:31:01.301889,Running,1359.3112619011877,5.614718578295829,1.076351415328833,0.12295830872485658,1464,0
2025-08-15T03:31:11.301889,Running,610.585991599891,4.566707919137652,1.1859288762194318,0.6060147105959394,1465,0
2025-08-15T03:31:21.301889,Running,1173.5493733221272,3.832082922624362,1.1963950917255055,0.7214585816749358,1465,0
2025-08-15T03:31:31.301889,Running,607.2407435312019,4.234595455165743,1.198369764714617,0.19886604391276974,1465,0
2025-08-15T03:31:41.301889,Running,1061.9967204717368,4.990554738142767,0.9374791992818172,0.2568043031274677,1466,0
2025-08-15T03:31:51.301889,Running,601.7398150280114,6.496029483972983,1.092822290118219,0.7746357649429972,1466,0
2025-08-15T03:32:01.301889,Idle,803.2183725800826,4.9050035253415345,1.25517822408146,0.10085026533824182,1466,0
2025-08-15T03:32:11.301889,Running,933.3135905356909,5.315436181509941,1.2770656697836864,0.7556634925689666,1466,0
2025-08-15T03:32:21.301889,Idle,1356.7483427545849,7.411568633634571,1.013207486976134,0.13748559577122754,1466,0
2025-08-15T03:32:31.301889,Running,865.6996186640072,4.840459854796331,1.1441439454993916,0.07131005438304794,1467,0
2025-08-15T03:32:41.301889,Running,1299.0514995000012,5.463951336747311,0.5506727328954621,0.06361171092904727,1467,1
2025-08-15T03:32:51.301889,Running,1040.2268225920388,6.433512251886453,1.2134210709987836,0.48025446042922837,1467,0
2025-08-15T03:33:01.301889,Running,676.9920721404693,5.366963906414206,1.128537208003026,0.8079633464855352,1467,0
2025-08-15T03:33:11.301889,Idle,734.6868055123493,6.3905579931226235,0.995068525843301,0.1806667217181207,1467,0
2025-08-15T03:33:21.301889,Running,924.6762527560397,4.342037402032849,1.2372056973830818,0.05379030378551941,1467,0
2025-08-15T03:33:31.301889,Running,622.5758641328365,5.864052582703762,1.0044161033449215,0.6392686195063857,1467,0
2025-08-15T03:33:41.301889,Idle,1130.7561663340227,5.436636259313989,1.2741957148124394,0.8189163158300465,1467,0
2025-08-15T03:33:51.301889,Running,1501.9717119466266,6.315002243033256,1.2499840364177741,0.5521651693989201,1467,1
2025-08-15T03:34:01.301889,Running,1041.226096487333,4.169642265874442,1.1415943360357994,0.4107733502587143,1467,0
2025-08-15T03:34:11.301889,Running,746.2184515194867,5.941853277470726,1.1678836280865215,0.6062252147157555,1467,0
2025-08-15T03:34:21.301889,Running,1117.2198507335925,5.216321019433447,1.279048303840827,0.46373077269188057,1467,0
2025-08-15T03:34:31.301889,Running,999.8874008249784,5.691991186583579,0.9462454895849833,0.6651842361319199,1467,0
2025-08-15T03:34:41.301889,Idle,1398.6631979193498,3.710423215325932,0.9247121652645066,0.05425929534359697,1467,0
2025-08-15T03:34:51.301889,Running,626.3692337339031,5.882343001848895,1.1375440159490284,0.28329481218296115,1468,0
2025-08-15T03:35:01.301889,Running,1370.7654916703887,5.826879907645662,0.9406128991010505,0.48716115183079134,1468,0
2025-08-15T03:35:11.301889,Idle,1213.2704852605239,6.79086225797761,1.2965821783755136,0.30224202424387414,1468,0
2025-08-15T03:35:21.301889,Running,936.9964915832545,4.226972099585003,1.083180546213393,0.07758680621876513,1468,0
2025-08-15T03:35:31.301889,Running,1344.9912993507774,6.267859276001317,0.9280151330672051,0.8831849569259246,1469,0
2025-08-15T03:35:41.301889,Running,604.3248981557085,4.497525729217044,1.037958423113176,0.40033384731521915,1470,0
2025-08-15T03:35:51.301889,Running,762.0798893549477,5.545143146615291,1.2662940644187533,0.06659585108900978,1471,0
2025-08-15T03:36:01.301889,Running,1051.1179476818222,6.059447637163452,1.240613418935946,0.2863305349985391,1471,0
2025-08-15T03:36:11.301889,Running,1339.513292888078,7.183861819620839,0.9388975865331667,0.08134338104701488,1471,0
2025-08-15T03:36:21.301889,Running,795.1100433981894,7.34166892878917,1.0753752709275233,0.4225939801015556,1471,0
2025-08-15T03:36:31.301889,Running,1006.452186954702,7.3196511897326335,1.29726513089668,0.040864675753766844,1471,0
2025-08-15T03:36:41.301889,Running,784.8479174623175,2.80167275387233,0.9615426510196314,0.564563353468732,1471,0
2025-08-15T03:36:51.301889,Running,1268.1482537874986,6.396708050712336,0.951349764576398,0.31604637904233135,1471,0
2025-08-15T03:37:01.301889,Running,1113.580487452026,7.1572053036697305,1.196773993688681,0.034429417603961676,1471,0
2025-08-15T03:37:11.301889,Idle,764.3744483975315,6.318922423577741,1.0039755616668304,0.03416166638799467,1472,0
2025-08-15T03:37:21.301889,Running,698.3974691313767,3.7810248522260888,1.2883098873410121,0.17136191931791178,1472,0
2025-08-15T03:37:31.301889,Running,1467.7228966666228,5.826279513649777,0.938709261063763,0.8801996123884953,1472,1
2025-08-15T03:37:41.301889,Running,1211.633859903095,4.400934259173433,1.0252619465172454,0.7712418212855146,1472,0
2025-08-15T03:37:51.301889,Idle,1129.2048050057697,5.869995364870131,1.2243752273143549,0.30432725904556146,1472,0
2025-08-15T03:38:01.301889,Running,1088.0178487077342,6.060939059585411,1.242474265448623,0.08541075699609513,1472,0
2025-08-15T03:38:11.301889,Running,1338.7818046791322,5.326276315357905,0.9098989410515931,0.5205885477318221,1472,0
2025-08-15T03:38:21.301889,Running,1082.089012282681,5.679010923507791,1.2387971813366971,0.2702024030311736,1472,0
2025-08-15T03:38:31.301889,Idle,715.52627636721,5.794354843015576,1.0481396348795804,0.04614238857508557,1472,0
2025-08-15T03:38:41.301889,Running,796.8117496256729,6.831488554812636,1.0495517850327367,0.25626711078207753,1473,0
2025-08-15T03:38:51.301889,Running,724.6839327247317,5.215827321629966,0.9833105085110343,0.778621807045249,1474,0
2025-08-15T03:39:01.301889,Running,662.5188429792288,6.016130986122173,1.2930095470853047,0.831907664628826,1474,0
2025-08-15T03:39:11.301889,Idle,1167.5256093098392,3.9141143906758904,1.1436782512721073,0.40376202125667127,1475,0
2025-08-15T03:39:21.301889,Running,717.5991601877288,4.9527516411408214,1.1738758810028547,0.6341946846073793,1475,0
2025-08-15T03:39:31.301889,Running,1246.7944515447157,4.589625795175985,0.9809005406706759,0.6734596924203962,1475,0
2025-08-15T03:39:41.301889,Idle,752.2910485668867,5.429388675185819,0.9528918077249062,0.7098687868646526,1476,0
2025-08-15T03:39:51.301889,Idle,1137.4362886109557,6.2280226860296395,1.2774974772558603,0.727414549999095,1476,0
2025-08-15T03:40:01.301889,Running,943.871501302629,6.922322803502865,1.1524320680633606,0.9438775500276476,1477,0
2025-08-15T03:40:11.301889,Running,1336.062866438459,4.879639052810003,1.0150908040207904,0.7708347581657204,1477,0
2025-08-15T03:40:21.301889,Running,722.4905319611092,3.704166950098851,0.902379598754384,0.49500285133244015,1477,0
2025-08-15T03:40:31.301889,Running,1065.2984460041437,7.0286917303543905,0.9058554790188844,0.46650006302179803,1477,0
2025-08-15T03:40:41.301889,Running,1100.0151502437448,4.7773530911999345,1.1159000802388013,0.5966751781742086,1478,0
2025-08-15T03:40:51.301889,Running,1116.400313689886,5.206519300633964,0.9649022795302941,0.7006397122720436,1479,0
2025-08-15T03:41:01.301889,Running,1060.8492948643282,6.000756850701279,1.0440828278122565,0.26295005508850944,1480,0
2025-08-15T03:41:11.301889,Running,901.1777074196691,5.202084016582568,1.181679439623844,0.027456191641867633,1480,0
2025-08-15T03:41:21.301889,Running,1320.905375781267,5.520505785375068,1.1956941029755854,0.19841560767878264,1480,0
2025-08-15T03:41:31.301889,Idle,926.9766342042391,5.493394619234835,1.1095567360300134,0.24180921216928286,1481,0
2025-08-15T03:41:41.301889,Idle,670.701875435522,6.537185510310461,0.9779736683733166,0.5110203300936462,1481,0
2025-08-15T03:41:51.301889,Running,959.1628200058652,3.942791171547308,1.1736757629451149,0.5706673810110359,1481,0
2025-08-15T03:42:01.301889,Running,705.0671899846386,3.8853663017295386,1.0220429510349498,0.6296120238713369,1481,0
2025-08-15T03:42:11.301889,Running,1382.8870580440068,6.270914826903617,1.1313686177926379,0.4979046445549892,1482,0
2025-08-15T03:42:21.301889,Idle,1379.6076512010573,5.115896425529048,1.2785625596698733,0.7023620004762445,1482,0
2025-08-15T03:42:31.301889,Running,1221.2789710046977,5.935336463090339,1.0691102965424761,0.1343429217794896,1482,0
2025-08-15T03:42:41.301889,Running,813.723060681698,3.812316591517379,1.2597656824873393,0.5132585253227926,1482,0
2025-08-15T03:42:51.301889,Running,1394.4392854999323,5.920229596846163,1.2362871748667978,0.9846699954611293,1482,0
2025-08-15T03:43:01.301889,Idle,1071.9162291305338,5.074742149143108,0.9639621343599352,0.7278961452277098,1482,0
2025-08-15T03:43:11.301889,Running,1080.052239203069,3.1444485947511396,0.4289559567209129,0.11964723806850386,1482,0
2025-08-15T03:43:21.301889,Running,812.1528428738377,5.258198036935466,1.14954500379798,0.2123175081409685,1482,0
2025-08-15T03:43:31.301889,Running,1053.8695350067244,4.179155086198394,1.2251544272076789,0.7554681324742296,1482,0
2025-08-15T03:43:41.301889,Running,1234.3175577502852,4.156037997158867,1.0060073841224213,0.9364165040964652,1482,0
2025-08-15T03:43:51.301889,Running,664.5940988256104,3.8021904293883737,1.242734716582558,0.09049929981995375,1483,0
2025-08-15T03:44:01.301889,Running,1225.6372008601575,4.199872043093329,1.0426944050417137,0.24288125193367271,1483,0
2025-08-15T03:44:11.301889,Idle,1145.0720148656683,5.3166977324136955,1.2665010776445247,0.7628307244988505,1484,0
2025-08-15T03:44:21.301889,Running,1253.7937939880758,6.563016383534985,1.2612429966057606,0.37552091614377914,1484,0
2025-08-15T03:44:31.301889,Running,691.5685247890805,5.914099466878497,1.0453467463275077,0.4562413682164478,1484,0
2025-08-15T03:44:41.301889,Running,927.6755559826261,3.5948523223271414,1.2084917819586007,0.9664898830579352,1485,0
2025-08-15T03:44:51.301889,Running,1119.6268597023,7.1689588754273705,0.9878693813232073,0.6796367937437138,1486,0
2025-08-15T03:45:01.301889,Running,1012.4846723602136,5.915834555609321,1.15937451532665,0.15413176102420967,1487,0
2025-08-15T03:45:11.301889,Idle,897.0214900158978,5.964431387812123,1.1379347072774506,0.47254037623266765,1487,0
2025-08-15T03:45:21.301889,Idle,1362.4945138703565,6.032296455096727,0.40576181654324966,0.6332141952516616,1488,0
2025-08-15T03:45:31.301889,Running,1275.5492419202124,5.927732742611624,1.1670556773331051,0.7901119401299629,1488,0
2025-08-15T03:45:41.301889,Running,1265.7607736218422,6.850366357036391,1.0293254853916352,0.2026876154817172,1489,0
2025-08-15T03:45:51.301889,Idle,870.4260938083678,4.952756223935355,1.2727584596996104,0.7418736716580187,1489,0
2025-08-15T03:46:01.301889,Running,1316.5707877520276,3.944652171826627,0.9288905175988517,0.859056358503985,1490,0
2025-08-15T03:46:11.301889,Running,715.1852362333884,7.13023011187501,1.2220209029690228,0.40378549608173,1491,0
2025-08-15T03:46:21.301889,Running,1110.0513021030893,5.133074403233974,1.1002964313504262,0.28771842438874884,1492,0
2025-08-15T03:46:31.301889,Running,1027.9167762113668,4.993265945313774,1.142817589418073,0.8816734717139949,1492,0
2025-08-15T03:46:41.301889,Running,780.4454271069245,5.098984983658622,1.1042718992493326,0.39784672460963,1492,0
2025-08-15T03:46:51.301889,Running,1007.1076091824661,4.030626334716821,1.0552933779049383,0.7607347104976541,1493,0
2025-08-15T03:47:01.301889,Running,1360.9714758121213,4.11506265082056,1.2999377620586317,0.22898993196406026,1493,0
2025-08-15T03:47:11.301889,Running,926.4601461345832,5.820851677195034,1.0914073942525244,0.6304586590217253,1493,0
2025-08-15T03:47:21.301889,Running,800.0043988195278,5.27630161924111,1.2223231267073071,0.6872207222442822,1493,0
2025-08-15T03:47:31.301889,Idle,1260.9215125856754,3.9657227864648714,1.0649528815605427,0.5873073037178701,1493,0
2025-08-15T03:47:41.301889,Running,647.2783525812519,6.2447129945995545,1.202219859611581,0.310414827202126,1493,0
2025-08-15T03:47:51.301889,Running,1233.0541355628925,4.49549364909457,1.2238261503663062,0.9240354238453339,1494,0
2025-08-15T03:48:01.301889,Running,1290.92878058945,5.407126025134023,0.9758661977360209,0.9965819177221615,1495,0
2025-08-15T03:48:11.301889,Running,997.6705518115705,4.281434461713211,1.067809004384938,0.4981940548789606,1495,0
2025-08-15T03:48:21.301889,Running,602.620373930911,6.068620630781145,1.2305254605301146,0.7667929557041006,1495,0
2025-08-15T03:48:31.301889,Running,746.0163175924181,5.288235848321487,1.2746532813624172,0.20896370006654863,1495,0
2025-08-15T03:48:41.301889,Running,1261.8424413441787,6.755942148735759,1.049367902804906,0.6972486286165758,1495,0
2025-08-15T03:48:51.301889,Running,1077.449798723575,4.330545369848176,1.1126775418650192,0.9798595260097508,1495,0
2025-08-15T03:49:01.301889,Running,1322.0070575134462,4.771963912847385,1.283325115755911,0.004134749826148587,1496,0
2025-08-15T03:49:11.301889,Running,1067.1027362812174,6.447118162478062,1.0676806891035864,0.10133797265815891,1497,0
2025-08-15T03:49:21.301889,Running,1071.9059879368087,3.524775608444734,1.2530633319773827,0.8309242229699748,1497,0
2025-08-15T03:49:31.301889,Running,1117.2950482722126,5.253567630330613,0.9410576504299328,0.5756370218560969,1497,0
2025-08-15T03:49:41.301889,Running,780.9186961320778,5.120054375438244,1.0529101268486196,0.9404251041755745,1497,0
